codigo;sigla_uf;nome;regiao;porte;A1;A2;A3;A4;A5;B1;B2;B3;B4;C1;C2;C3;media_mortes;municipalizacao
110004;RO;Cacoal;Norte;Médio porte;82,347031252996857;10,726827853840394;0,1655547007231882;0,0750853977535005;0,5768292557829410;19,01600711427301;0,5634511274990409;421,7481460654412;2731,990768401692;824,48247987909883;25544,51200224932;0,718;71,333333333333329;Municipalizado
110090;RO;Castanheiras;Norte;Menor porte;30,998657338037322;8,216111031758915;0,0000000000000000;0,0000000000000000;0,3333333333333333;17,59849033883754;0,5411222136817833;229,3577981651376;2752,293577981652;426,27785058977719;37033,74836173001;0,658;1,000000000000000;Não municipalizado
110130;RO;Mirante da Serra;Norte;Menor porte;8,772710413793726;1,514843859467738;0,0000000000000000;0,3333333333333333;0,3333333333333333;19,97087732071351;0,7130857648099027;228,3730702475564;813,008130081301;619,89586187996713;19911,11720105965;0,643;1,000000000000000;Não municipalizado
120033;AC;Mâncio Lima;Norte;Menor porte;5,406130759882294;2,910119894168297;0,0000000000000000;0,0000000000000000;1,0000000000000000;10,11059403230222;0,7075034106412006;131,7384201928650;1154,028560889498;193,12852400274016;10439,58476049955;0,625;1,000000000000000;Não municipalizado
130115;AM;Careiro da Várzea;Norte;Médio porte;2,229156194789012;14,469060638517767;0,6666666666666666;0,0000000000000000;0,0000000000000000;6,24731182795699;0,3292181069958848;0,0000000000000;1038,875103391232;16,07940446650124;11158,51116625310;0,568;0,666666666666667;Não municipalizado
130170;AM;Humaitá;Norte;Médio porte;9,255794840100117;6,715144082445907;0,0833333333333333;0,2500000000000000;0,3833333333333334;8,35973793924955;0,6980609418282548;68,9905591866376;1387,073347857661;150,74437182280320;11295,37037037037;0,605;5,000000000000000;Não municipalizado
130180;AM;Ipixuna;Norte;Médio porte;4,575485507193024;378,306878306878332;0,6666666666666666;0,0000000000000000;0,3333333333333333;8,43467933491686;0,2285714285714286;87,5745225504396;869,008723769746;1,17888780356361;5129,37451581394;0,481;1,333333333333333;Não municipalizado
140005;RR;Alto Alegre;Norte;Menor porte;17,118560364306134;12,230784056150759;0,0000000000000000;0,0000000000000000;0,5000000000000000;19,17043772467752;0,5663357400722022;193,4235976789168;3326,885880077370;142,87556415215991;18060,28368794326;0,542;2,666666666666667;Não municipalizado
140015;RR;Bonfim;Norte;Menor porte;46,496134969481858;58,693227342311161;0,3650793650793651;0,0476190476190476;0,3492063492063492;20,57993586807146;0,4830590513068732;112,8213393504714;1942,138770247401;83,24603110645499;22672,25400918688;0,626;5,666666666666667;Não municipalizado
140040;RR;Normandia;Norte;Menor porte;24,244188148672560;39,182248885359542;0,0000000000000000;0,0000000000000000;1,0000000000000000;16,54588423502036;0,6313559322033898;177,1479185119575;930,026572187777;62,71036315323295;13595,57130203720;0,594;2,666666666666667;Não municipalizado
140070;RR;Uiramutã;Norte;Menor porte;3,156864602077217;55,555555555555550;0,3333333333333333;0,0000000000000000;0,0000000000000000;17,39591315453384;0,4333333333333333;0,0000000000000;2320,295482526754;5,68235628373899;10516,43148025381;0,453;0,333333333333333;Não municipalizado
150140;PA;Belém;Norte;Maior porte;6,798510956107525;2,218929742655252;0,5472932636053204;0,0170917209924302;0,1956025980848676;10,61968398879417;0,3190174238612232;268,9005824839473;1318,309557225112;314,19431986039143;21091,91389018218;0,746;100,333333333333329;Municipalizado
150215;PA;Canaã dos Carajás;Norte;Médio porte;22,916090288177333;4,493060462286134;0,0416666666666667;0,0000000000000000;0,5568181818181818;8,02646211895542;0,5923848292295473;196,8450856141297;2467,304840231900;543,18457597411350;191635,80962653365;0,673;8,333333333333334;Municipalizado
150330;PA;Igarapé-Miri;Norte;Médio porte;3,228373384370822;3,448426916292064;0,0000000000000000;0,3333333333333333;0,0000000000000000;8,35764668162873;0,7420698494072413;212,1279785639095;663,498038214935;99,55660467638521;6217,13611279467;0,547;2,000000000000000;Municipalizado
150340;PA;Inhangapi;Norte;Menor porte;14,269063064538260;11,208352887813492;0,0000000000000000;0,3333333333333333;0,0833333333333333;9,98807157057654;0,6043737574552683;162,2406284689608;999,060712150969;128,85321492613784;10772,43617112117;0,572;1,666666666666667;Não municipalizado
150375;PA;Jacareacanga;Norte;Menor porte;28,381985972126039;24,708625333862273;0,0000000000000000;0,0000000000000000;0,1666666666666667;6,05258545135846;0,7291849255039439;291,2974875591698;4223,813569607962;138,48768054375532;56019,78395436340;0,505;2,333333333333333;Não municipalizado
150410;PA;Magalhães Barata;Norte;Menor porte;19,824107329956650;35,192916745414038;0,0000000000000000;0,0000000000000000;0,5000000000000000;8,85440613026820;0,6264367816091954;0,0000000000000;1228,357510528779;61,06691623771642;9563,52363125877;0,597;1,666666666666667;Não municipalizado
150442;PA;Marituba;Norte;Maior porte;5,160116969624723;2,664643045717261;0,9629629629629629;0,0000000000000000;0,0370370370370370;9,66991823267824;0,4509895310483293;124,6949156408482;808,996281962576;212,07259677161821;14460,59564632264;0,676;6,666666666666667;Municipalizado
150475;PA;Mojuí dos Campos;Norte;Menor porte;8,419072641695564;9,208874149633685;0,1666666666666667;0,0000000000000000;0,6666666666666666;8,57002881844380;0,5296829971181556;0,0000000000000;1063,168366078090;107,87117632429744;9534,38199452873;NA;1,333333333333333;Municipalizado
150503;PA;Novo Progresso;Norte;Médio porte;71,739058455590310;12,616965417529794;0,0760582010582011;0,0185185185185185;0,4708994708994709;10,20302914110430;0,5839989775704518;163,0308205884636;1816,629143700023;607,44507414020654;22688,22296405559;0,673;18,333333333333332;Municipalizado
150613;PA;Redenção;Norte;Médio porte;82,058258828147544;11,304347096847676;0,0439439439439439;0,0111111111111111;0,2886636636636637;10,17849314210559;0,6290320056342437;327,8804533713895;1302,086404755446;753,59430101312694;21259,88653921002;0,672;68,666666666666671;Municipalizado
150635;PA;Santa Bárbara do Pará;Norte;Médio porte;17,723954068203188;11,643455433195438;0,5000000000000000;0,0000000000000000;0,2222222222222222;9,69921534437663;0,5007265329845975;0,0000000000000;763,793348830590;163,24303809478627;8177,00080648987;0,627;3,666666666666667;Não municipalizado
150640;PA;Santa Cruz do Arari;Norte;Menor porte;6,644997359087909;37,609119416899738;0,3333333333333333;0,0000000000000000;0,3333333333333333;8,20108695652174;0,8532608695652174;148,1042654028436;878,751974723539;18,16745655608215;6809,04423380727;0,557;0,666666666666667;Não municipalizado
150690;PA;Santarém Novo;Norte;Menor porte;25,015125853413494;24,404860256532775;0,0000000000000000;0,3333333333333333;0,5555555555555556;9,59379407616361;0,5684062059238364;0,0000000000000;1594,872559248770;105,67893873900729;6730,80936056044;0,587;1,666666666666667;Não municipalizado
150797;PA;Terra Santa;Norte;Menor porte;8,944003986169104;18,262470442322442;0,0000000000000000;0,3333333333333333;0,1111111111111111;6,95415778251599;0,8187633262260128;111,8866215568224;980,339922212158;49,97602429538068;27194,89583888327;0,635;1,666666666666667;Não municipalizado
150803;PA;Tracuateua;Norte;Médio porte;8,675900956032182;10,971985079406751;0,0000000000000000;0,3333333333333333;0,1111111111111111;9,79005524861878;0,5964497041420118;48,4511773636099;652,475855163280;81,88248974450080;6967,31160567202;0,531;2,666666666666667;Não municipalizado
150835;PA;Vitória do Xingu;Norte;Menor porte;28,992230642231046;17,522019729603308;0,1666666666666667;0,0000000000000000;0,5138888888888888;7,15288315629742;0,5703450891164201;204,8367913307784;1387,604070305273;174,24342539976212;289131,16162283602;0,596;4,333333333333333;Municipalizado
160023;AP;Ferreira Gomes;Norte;Menor porte;8,976217704174523;12,069221628045158;0,0000000000000000;0,0000000000000000;0,0000000000000000;8,72549019607843;0,4000000000000000;154,2416452442160;2647,814910025707;73,90745501285346;68561,95372750642;0,656;0,666666666666667;Não municipalizado
160055;AP;Pracuúba;Norte;Menor porte;13,186429751652314;51,919191919191924;0,0000000000000000;0,0000000000000000;0,3333333333333333;10,17186594952420;0,4242424242424243;0,0000000000000;1171,875000000000;25,78125000000000;13142,38281250000;0,614;0,666666666666667;Não municipalizado
170110;TO;Aparecida do Rio Negro;Norte;Menor porte;91,364551712567291;31,338721329948267;0,0000000000000000;0,0000000000000000;0,4074074074074074;12,64574898785425;0,5060728744939271;0,0000000000000;1001,042752867570;309,07194994786238;21330,55265901981;0,651;4,333333333333333;Não municipalizado
170200;TO;Araguaçu;Norte;Menor porte;15,553325486940844;3,359017037212989;0,0000000000000000;0,0000000000000000;1,0000000000000000;15,80093503937008;0,4830216535433071;317,0130327580134;2289,538569918986;477,16332041798756;22590,23130210168;0,675;1,333333333333333;Não municipalizado
170255;TO;Augustinópolis;Norte;Menor porte;42,084565992358691;11,895165550488402;0,0833333333333333;0,0000000000000000;0,2976190476190476;10,66507889252754;0,6677582613873176;505,1053660656094;2987,182272431023;364,87073647621116;13783,72800347599;0,670;7,666666666666667;Não municipalizado
170360;TO;Brasilândia do Tocantins;Norte;Menor porte;136,508795601097688;52,598378599185104;0,3000000000000000;0,0000000000000000;0,2333333333333333;12,74367622259696;0,5244519392917369;0,0000000000000;1317,582916855975;269,42298955020442;18652,88505224898;0,684;3,000000000000000;Não municipalizado
170386;TO;Cariri do Tocantins;Norte;Menor porte;84,257470196745672;23,940311740131836;0,0000000000000000;0,0833333333333333;0,5000000000000000;13,55569383945240;0,3826086956521739;0,0000000000000;1437,699680511182;367,41214057507989;79615,01597444089;0,662;3,666666666666667;Não municipalizado
170740;TO;Esperantina;Norte;Menor porte;39,928907117693633;33,477171892547382;0,0000000000000000;0,0000000000000000;0,4603174603174603;10,12616487455197;0,7455197132616488;0,0000000000000;754,819934521644;126,86431429610766;8103,40123681339;0,570;4,333333333333333;Não municipalizado
171200;TO;Lajeado;Norte;Menor porte;64,507290927764018;21,482731917122116;0,3333333333333333;0,3333333333333333;0,2500000000000000;12,00895522388060;0,4437810945273632;0,0000000000000;2967,453733248245;320,67645181876196;21588,06636885769;0,675;2,000000000000000;Não municipalizado
171320;TO;Miracema do Tocantins;Norte;Menor porte;32,104981131096423;7,200606806942480;0,0000000000000000;0,0416666666666667;0,4833333333333333;13,15058580289456;0,4809125300928579;378,1236299868479;3074,309513371329;478,02498903989476;28841,51687856203;0,684;6,000000000000000;Não municipalizado
171370;TO;Monte Santo do Tocantins;Norte;Menor porte;88,248822985232067;41,111249420697348;0,0000000000000000;0,0000000000000000;0,0833333333333333;12,70472440944882;0,5492125984251969;0,0000000000000;1316,366827555946;222,90478279947345;15740,23694602896;0,620;2,000000000000000;Não municipalizado
171395;TO;Muricilândia;Norte;Menor porte;28,377693112041243;17,470736832414286;0,6666666666666666;0,3333333333333333;0,0000000000000000;11,38709677419355;0,6162988115449916;0,0000000000000;1633,342720360462;165,86876936074347;12110,10982821740;0,596;1,000000000000000;Não municipalizado
171515;TO;Novo Alegre;Norte;Menor porte;14,293882218410522;8,312551953449709;0,0000000000000000;0,0000000000000000;0,3333333333333333;11,59600997506234;0,4413965087281795;0,0000000000000;2572,898799313894;171,95540308747857;11732,84734133791;0,699;0,333333333333333;Não municipalizado
171525;TO;Novo Jardim;Norte;Menor porte;172,536478838556803;100,439036430570809;0,0000000000000000;0,0000000000000000;0,4074074074074074;13,69199178644764;0,3655030800821355;0,0000000000000;1689,933872152829;178,91256429096254;10731,08008817046;0,596;4,666666666666667;Não municipalizado
171550;TO;Oliveira de Fátima;Norte;Menor porte;30,030030030030030;10,515247108307046;0,0000000000000000;0,0000000000000000;0,3333333333333333;13,60579710144927;0,4405797101449275;0,0000000000000;2607,913669064748;310,25179856115108;18275,17985611511;0,675;0,333333333333333;Não municipalizado
171790;TO;Ponte Alta do Tocantins;Norte;Menor porte;25,013235982422525;12,265596762901788;0,0000000000000000;0,0000000000000000;1,0000000000000000;11,91052631578947;0,6271186440677966;87,0755069038438;1281,253887299415;212,83741758925240;10471,57606667496;0,624;2,000000000000000;Não municipalizado
171820;TO;Porto Nacional;Norte;Médio porte;34,066029398651089;5,970853382956334;0,0566137566137566;0,0000000000000000;0,4978835978835979;11,92063391842404;0,5055357537141596;326,3535182041124;2912,657989058668;598,05697038294659;31644,31239388795;0,740;18,000000000000000;Municipalizado
171845;TO;Pugmil;Norte;Menor porte;87,253873191805596;32,788931238622176;0,0000000000000000;0,0000000000000000;0,4166666666666667;12,44182825484765;0,4362880886426593;0,0000000000000;1376,488095238095;268,60119047619048;21017,48511904762;0,669;2,333333333333333;Não municipalizado
171875;TO;Rio Sono;Norte;Menor porte;15,417952777367059;10,096169196959027;0,0000000000000000;0,0000000000000000;1,0000000000000000;12,09842519685039;0,6574803149606300;0,0000000000000;1234,949058351343;156,83853041062056;10144,48903982711;0,600;1,000000000000000;Não municipalizado
171880;TO;Sampaio;Norte;Menor porte;21,559340313508500;12,066461179873873;0,0000000000000000;0,0000000000000000;1,0000000000000000;10,52550415183867;0,6180308422301305;0,0000000000000;933,984292082360;178,94289959668859;8349,81957121630;0,606;1,000000000000000;Não municipalizado
210050;MA;Alto Parnaíba;Nordeste;Menor porte;14,951296307359094;7,552834543972044;0,0000000000000000;0,0000000000000000;1,0000000000000000;9,39693654266958;0,7412739965095986;196,6041108132261;1170,688114387846;204,82573726541557;31202,05540661305;0,633;1,666666666666667;Não municipalizado
210150;MA;Barão de Grajaú;Nordeste;Menor porte;19,589398373996609;13,163803135205812;0,0000000000000000;0,0000000000000000;1,0000000000000000;8,15665976535542;0,7875984926344639;164,7183846971307;1131,774707757704;155,10095642933049;11026,56748140276;0,592;3,666666666666667;Municipalizado
210180;MA;Benedito Leite;Nordeste;Menor porte;23,690019642847528;60,480693459416862;0,0000000000000000;0,0000000000000000;0,3333333333333333;10,22317596566524;0,6382978723404256;355,1136363636364;1686,789772727273;41,72585227272727;7610,97301136364;0,546;1,333333333333333;Não municipalizado
210290;MA;Carutapera;Nordeste;Médio porte;2,822833873440409;3,244293401409896;0,0000000000000000;0,3333333333333333;0,3333333333333333;7,43846493162770;0,7999120492524187;159,6169193934557;1394,547822069139;95,51812492124165;6985,34044608729;0,574;0,666666666666667;Municipalizado
210408;MA;Fernando Falcão;Nordeste;Menor porte;22,596892200741024;25,125996910407519;0,0000000000000000;0,0000000000000000;0,8333333333333334;9,51509054325956;0,7753694581280788;173,7451737451737;1235,521235521235;97,97297297297297;6783,68725868726;0,443;2,333333333333333;Não municipalizado
210467;MA;Governador Nunes Freire;Nordeste;Médio porte;49,990783018093822;33,067706030874234;0,1117424242424242;0,0208333333333333;0,7253787878787878;8,77565046637212;0,6907443682664055;797,5915861907183;1118,192125737968;159,67470774523986;8410,60327638112;0,569;12,666666666666666;Municipalizado
210500;MA;Humberto de Campos;Nordeste;Médio porte;6,998842235962908;15,096442094785687;0,3333333333333333;0,3333333333333333;0,1111111111111111;8,52532963219986;0,5914718019257221;104,4677368805934;807,883831876589;50,63202980812759;5618,58829264895;0,535;2,000000000000000;Não municipalizado
210535;MA;Itaipava do Grajaú;Nordeste;Menor porte;25,034396007643078;37,193647318336495;0,0666666666666667;0,0000000000000000;0,9333333333333333;8,25065274151436;0,7642487046632125;155,6953353677524;965,311079280065;72,11807934234291;5257,08413775923;0,518;4,000000000000000;Não municipalizado
210594;MA;Lago dos Rodrigues;Nordeste;Menor porte;15,201343538580737;4,549182345399380;0,0000000000000000;0,0000000000000000;1,0000000000000000;8,72886297376093;0,8338720103425986;225,4029076975093;1138,284683872422;348,69829820804688;8984,67260227657;0,602;1,333333333333333;Não municipalizado
210635;MA;Marajá do Sena;Nordeste;Menor porte;8,545924291940430;9,458830307110535;0,0000000000000000;0,3333333333333333;0,0000000000000000;6,92223738062756;0,9170068027210885;0,0000000000000;744,353182751540;94,32751540041068;7641,94045174538;0,452;0,666666666666667;Não municipalizado
210663;MA;Matões do Norte;Nordeste;Menor porte;19,843256016121057;52,343117640558745;0,0000000000000000;0,0000000000000000;0,9523809523809523;9,25714285714286;0,6206896551724138;0,0000000000000;991,340698716035;41,56464616303374;4704,09077336518;0,533;3,333333333333333;Não municipalizado
210910;MA;Presidente Dutra;Nordeste;Médio porte;108,029919736366722;27,789156292693111;0,0881467606763417;0,0182283338663256;0,6170146344434800;10,54131322651587;0,6914610609775181;405,8237804367835;1895,238892142917;401,03338632750393;12301,43921010794;0,653;51,333333333333336;Municipalizado
211030;MA;Santo Antônio dos Lopes;Nordeste;Menor porte;18,400937639472811;7,287149145100401;0,0000000000000000;0,0000000000000000;0,6944444444444444;9,10861522198731;0,7658061116965227;206,4977973568282;1066,905286343612;261,28854625550662;131757,50275330397;0,566;2,666666666666667;Não municipalizado
211065;MA;São Domingos do Azeitão;Nordeste;Menor porte;59,023072399945107;41,322727955574642;0,0000000000000000;0,0000000000000000;0,5777777777777777;8,28990509059534;0,5784061696658098;270,5627705627705;1244,588744588745;157,87337662337660;29453,05735930736;0,590;4,333333333333333;Não municipalizado
211090;MA;São Francisco do Maranhão;Nordeste;Menor porte;16,544069132895665;67,828390745057405;0,0000000000000000;0,0000000000000000;1,0000000000000000;7,50000000000000;0,7343750000000000;188,3701883701884;1089,271089271089;26,20802620802621;6113,59541359541;0,528;2,000000000000000;Não municipalizado
211195;MA;Sucupira do Riachão;Nordeste;Menor porte;17,777578366568978;11,153143729903766;0,0000000000000000;0,0000000000000000;1,0000000000000000;8,95085470085470;0,7838125665601704;282,6855123674911;883,392226148410;165,90106007067138;7239,22261484099;0,568;1,000000000000000;Não municipalizado
211200;MA;Tasso Fragoso;Nordeste;Menor porte;23,618513001501249;11,475055069459275;0,0000000000000000;0,3333333333333333;0,2777777777777778;8,92914224826851;0,7196808510638298;187,7713883347025;1314,399718342918;220,63138129327544;136685,24821030395;0,599;2,000000000000000;Não municipalizado
211285;MA;Vila Nova dos Martírios;Nordeste;Menor porte;12,507913461208284;8,352335401111654;0,6666666666666666;0,0000000000000000;0,3333333333333333;7,94137596899225;0,6997098646034816;156,8100358422939;851,254480286738;154,42054958183991;8256,57108721625;0,581;1,666666666666667;Não municipalizado
220045;PI;Alvorada do Gurguéia;Nordeste;Menor porte;62,019001286293637;38,865598619787782;0,0555555555555556;0,0000000000000000;0,2777777777777778;15,21581415323769;0,6477516059957173;0,0000000000000;885,772282708987;172,35652334379037;13056,83705480716;0,578;3,333333333333333;Não municipalizado
220110;PI;Avelino Lopes;Nordeste;Menor porte;14,737830544271700;9,767173391602137;0,0000000000000000;0,0000000000000000;1,0000000000000000;18,52244897959184;0,6151279199110122;159,4472495349455;1107,272566214899;159,27008592435112;7004,07476304367;0,554;1,666666666666667;Não municipalizado
220194;PI;Boqueirão do Piauí;Nordeste;Menor porte;26,132525782788942;12,304116749335510;0,5000000000000000;0,0000000000000000;0,5000000000000000;19,32397803538743;0,6664270309130123;0,0000000000000;874,044014359294;217,10628999531761;6750,74137661932;0,560;1,666666666666667;Não municipalizado
220208;PI;Cajueiro da Praia;Nordeste;Menor porte;13,201232332821339;8,191454365852081;0,0000000000000000;0,3333333333333333;0,0000000000000000;17,62449709432275;0,7068027210884353;0,0000000000000;837,477100235540;192,35802146035070;10728,73593300183;0,546;1,000000000000000;Não municipalizado
220271;PI;Cocal de Telha;Nordeste;Menor porte;20,571567168322503;8,038680366537374;0,0000000000000000;0,3333333333333333;0,6666666666666666;20,46880043033889;0,7157242447714950;0,0000000000000;1124,514414230219;263,95420159476589;8189,53179308935;0,555;1,000000000000000;Não municipalizado
220280;PI;Conceição do Canindé;Nordeste;Menor porte;6,947339169098235;4,894762604013705;0,0000000000000000;0,0000000000000000;0,3333333333333333;17,35696830851470;0,4760563380281690;936,9144284821987;1270,039558609202;147,82427649385801;10261,50322714970;0,589;0,333333333333333;Não municipalizado
220300;PI;Cristalândia do Piauí;Nordeste;Menor porte;44,775283748238436;47,382048863763764;0,0000000000000000;0,0000000000000000;0,7083333333333334;20,17444055001348;0,6454545454545455;156,7398119122257;1012,780323125151;106,10079575596818;6834,21750663130;0,573;3,666666666666667;Não municipalizado
220320;PI;Curimatá;Nordeste;Menor porte;20,717208700036572;10,764839896698309;0,0000000000000000;0,0000000000000000;1,0000000000000000;16,19203664552502;0,6768060836501901;298,5598876009835;1185,458377239199;207,85036880927291;8959,16754478398;0,607;2,333333333333333;Não municipalizado
220325;PI;Curralinhos;Nordeste;Menor porte;30,301405206170958;40,247000652020354;0,0000000000000000;0,0000000000000000;0,6666666666666666;20,30038265306122;0,7217630853994490;0,0000000000000;922,799909970740;81,70155300472653;6863,38059869458;0,555;1,333333333333333;Não municipalizado
220327;PI;Curral Novo do Piauí;Nordeste;Menor porte;69,235512976473757;77,013395324058109;0,0000000000000000;0,0000000000000000;0,5500000000000000;13,01762062440870;0,5218216318785579;0,0000000000000;748,643084409508;98,63372637095264;13324,91109863373;0,527;3,666666666666667;Não municipalizado
220390;PI;Floriano;Nordeste;Médio porte;115,335421466081272;17,504615858667066;0,0890136890136890;0,0271908271908272;0,6364806364806365;18,17214285714286;0,6127215544774118;363,7273713189288;2023,859180779177;684,35805455910565;18436,13915074664;0,700;68,666666666666671;Municipalizado
220515;PI;Jacobina do Piauí;Nordeste;Menor porte;81,475757162941903;23,971425915463566;0,0555555555555556;0,0000000000000000;0,7222222222222222;17,42836558254426;0,6440844378988709;0,0000000000000;870,928409684724;354,81623410555653;8466,64344190907;0,535;4,666666666666667;Não municipalizado
220556;PI;Lagoa do Barro do Piauí;Nordeste;Menor porte;28,763276533463070;20,080194486016275;0,0000000000000000;0,0000000000000000;1,0000000000000000;16,16303797468354;0,3695652173913043;0,0000000000000;1417,830290010741;167,99140708915144;37990,76262083781;0,502;1,333333333333333;Não municipalizado
220640;PI;Monsenhor Gil;Nordeste;Menor porte;60,325839684771019;33,769716364251146;0,0476190476190476;0,0000000000000000;0,6011904761904762;17,92501555693839;0,7085247575293517;123,0594471790988;937,145020825445;185,44112078758047;8899,18591442635;0,615;6,333333333333333;Não municipalizado
220660;PI;Monte Alegre do Piauí;Nordeste;Menor porte;57,032225926261162;47,701642795489320;0,1777777777777778;0,1111111111111111;0,2444444444444444;17,90497737556561;0,5908766928011404;235,5601620653915;876,283802883256;132,19636295109771;18481,48497126166;0,578;6,000000000000000;Não municipalizado
220775;PI;Passagem Franca do Piauí;Nordeste;Menor porte;22,884314048227370;16,447967223517058;0,0000000000000000;0,0000000000000000;1,0000000000000000;21,47845142439737;0,7017543859649122;0,0000000000000;904,242986320427;145,37444933920705;8215,85903083700;0,561;1,000000000000000;Não municipalizado
220777;PI;Patos do Piauí;Nordeste;Menor porte;47,204685668758060;33,780585569050196;0,0000000000000000;0,0666666666666667;0,1111111111111111;19,21482251359130;0,5475409836065573;0,0000000000000;782,227784730914;143,14768460575718;7600,90738423029;0,563;3,000000000000000;Não municipalizado
220850;PI;Porto;Nordeste;Menor porte;13,369117688583000;12,994480146692560;0,0000000000000000;0,0000000000000000;1,0000000000000000;16,76187612748046;0,7578008915304606;135,2641629535328;907,065563335455;107,09739019732655;7222,46976448122;0,549;1,666666666666667;Não municipalizado
220920;PI;Santa Filomena;Nordeste;Menor porte;48,317222049697826;38,545591351447051;0,0000000000000000;0,0000000000000000;0,4000000000000000;16,39570083551565;0,7743830787309048;159,9232368463138;895,570126339357;136,09467455621302;51568,84695346234;0,544;3,000000000000000;Não municipalizado
220940;PI;Santo Antônio de Lisboa;Nordeste;Menor porte;31,380200660561659;14,558036617122289;0,0000000000000000;0,0000000000000000;1,0000000000000000;20,24461343472750;0,4416382252559727;62,3538581449727;888,542478565861;228,37100545596260;9552,45518316446;0,584;2,000000000000000;Não municipalizado
220960;PI;São Félix do Piauí;Nordeste;Menor porte;11,490290704354820;6,071645415907711;0,0000000000000000;0,3333333333333333;0,0000000000000000;20,91094110854504;0,6609294320137694;679,8096532970768;1325,628823929300;197,48470428280083;9345,68320870156;0,610;0,333333333333333;Não municipalizado
221039;PI;São Miguel do Fidalgo;Nordeste;Menor porte;22,109457026048904;32,583216127519925;0,0000000000000000;0,0000000000000000;0,6666666666666666;17,85754430234559;0,6433333333333333;0,0000000000000;1085,883514313919;98,71668311944718;7510,03619611714;0,535;0,666666666666667;Não municipalizado
221040;PI;São Miguel do Tapuio;Nordeste;Menor porte;9,489269741991311;6,307206823943917;0,0000000000000000;0,0000000000000000;1,0000000000000000;15,33668618038928;0,6911439114391144;220,8130449552712;973,842146982222;153,43675687917562;7539,57649190352;0,556;1,666666666666667;Não municipalizado
221060;PI;São Raimundo Nonato;Nordeste;Médio porte;45,395015517177846;8,926205513845742;0,0842712842712843;0,0303030303030303;0,7041847041847041;19,69639210347175;0,5555317553818143;795,1598962834919;1336,790550273696;538,00057620282337;12928,43560933448;0,661;15,666666666666666;Municipalizado
221170;PI;Wall Ferraz;Nordeste;Menor porte;22,547415579444049;17,328229311809459;0,0000000000000000;0,0000000000000000;1,0000000000000000;13,46759128219643;0,5008237232289950;425,8180188256387;582,698341550874;136,03765127745407;7628,19363514119;0,544;1,000000000000000;Não municipalizado
230390;CE;Chaval;Nordeste;Menor porte;15,362372387617322;8,006600566410171;0,1111111111111111;0,4444444444444444;0,3333333333333333;13,73309041220679;0,7733384556281214;175,9889815594154;1484,428800979417;199,17361695615580;6191,75147295126;0,586;2,000000000000000;Não municipalizado
230428;CE;Eusébio;Nordeste;Médio porte;7,568366967056112;1,653225556065324;0,7000000000000000;0,0000000000000000;0,1222222222222222;9,80322307039864;0,2628973423658155;223,8054384721549;1523,742026931254;501,06307583274281;46185,51605804021;0,701;4,000000000000000;Municipalizado
230465;CE;Graça;Nordeste;Menor porte;15,639159795372908;5,705053971016645;0,1111111111111111;0,3333333333333333;0,3333333333333333;12,02408930669800;0,7859141791044776;0,0000000000000;847,281061184805;297,79845822626572;7086,81158413779;0,570;2,333333333333333;Não municipalizado
230710;CE;Jardim;Nordeste;Médio porte;8,599453030318781;2,760481102833450;0,5833333333333334;0,0000000000000000;0,3333333333333333;11,85954122340426;0,6104069379586391;235,5192463384117;831,677338632516;330,97814086994919;7559,87340840509;0,614;2,333333333333333;Municipalizado
230830;CE;Milagres;Nordeste;Médio porte;3,563315253844944;1,497528520421155;0,6666666666666666;0,0000000000000000;0,3333333333333333;13,10061542865321;0,5417974322396576;279,8778714742658;923,233498109916;254,79790636813027;8231,49898226228;0,628;1,000000000000000;Municipalizado
230880;CE;Moraújo;Nordeste;Menor porte;11,478022625257275;4,589660309617004;0,0000000000000000;0,6666666666666666;0,0000000000000000;11,18523550724638;0,7244343891402715;137,5515818431912;1192,113709307657;253,32416322787711;7112,90692342962;0,581;1,000000000000000;Não municipalizado
231025;CE;Paraipaba;Nordeste;Médio porte;5,112869813884956;1,924999052558819;0,5555555555555556;0,0000000000000000;0,4444444444444444;12,11507678996323;0,5795442272383626;76,3498656242365;1041,412167114586;282,76936232592232;11925,66577082824;0,634;1,666666666666667;Não municipalizado
231085;CE;Pindoretama;Nordeste;Médio porte;11,304667251050496;4,324321279139874;0,7222222222222222;0,1111111111111111;0,0000000000000000;13,06089856089856;0,4241681260945709;68,0702095590023;1001,604512082462;277,62921184421646;11851,02348422230;0,636;2,333333333333333;Não municipalizado
231100;CE;Poranga;Nordeste;Menor porte;18,937107628069480;6,651103324376287;0,0000000000000000;0,0000000000000000;1,0000000000000000;11,75511898173769;0,7341072415699281;170,2334630350195;1102,464332036317;293,28793774319070;6102,62645914397;0,581;2,333333333333333;Não municipalizado
231290;CE;Sobral;Nordeste;Maior porte;111,772269772233457;24,695211746616788;0,1544447101140416;0,0555181596720482;0,6235818441397329;10,43049110496044;0,6269172408136483;392,9451743365162;2045,612271759159;466,82461052480431;22851,35089860483;0,714;231,333333333333343;Municipalizado
240050;RN;Alexandria;Nordeste;Menor porte;26,815358908345573;7,039537435448303;0,0833333333333333;0,0000000000000000;0,2500000000000000;13,46943852167733;0,4887311446317658;913,3092730352803;2099,138248508507;415,04014141562942;9618,39876261324;0,606;3,666666666666667;Não municipalizado
